60.4362		49.7221
39.7622		72.7362
54.1925		59.5675
72.4224		38.2406
70.0322		44.9768
25.6498		81.7223
83.8176		7.87264
77.6676		23.8138
61.2499		50.2844
44.4432		68.5291
73.5315		25.7553
31.7894		80.6224
79.1236		29.5412
58.7778		53.6057
48.1949		66.3632
79.9898		26.3006
49.1057		64.1843
66.0553		44.6884
54.3908		55.6801
76.4767		28.3145
24.8635		82.9759
72.6261		41.9559
84.7962		3.2894
80.5415		8.83472
77.1583		32.3738
76.8586		30.2778
12.2326		90.1338
76.1592		30.2839
7.90546		92.0127
34.2593		75.4352
74.2667		28.7103
38.7505		71.9695
70.4658		39.6991
13.4959		91.233
76.9408		29.5827
63.8889		45.8075
64		47.8514
63.1997		45.9087
5.77076		92.2421
77.3535		31.0642
16.9135		89.9083
27.4267		81.8914
77.2217		16.797
68.1967		37.8365
79.4268		13.7975
74.9526		25.2035
59.0041		49.8235
30.6559		81.432
54.6621		53.5212
70.2304		38.4063
63.5479		42.9952
3.74777		96.5137
18.1496		90.2368
70.2031		43.1151
73.9495		37.6332
41.7555		68.5921
67.5835		38.6046
28.541		83.7661
21.8362		86.1904
82.4759		21.8298
57.3299		50.8442
81.0604		13.9051
72.5026		33.8882
7.42431		89.2034
78.8192		5.43883
76.168		29.1812
77.2623		29.4058
29.7821		78.5241
73.8234		31.7746
84.6497		10.4858
23.4419		89.6133
22.7311		82.9304
69.4698		32.874
77.4572		28.2236
68.9088		44.4913
70.8052		35.0342
52.5636		55.5474
82.3995		15.9816
6.34545		89.4004
84.9706		9.10645
81.6204		22.2498
81.8535		23.9099
79.4487		19.9998
51.739		57.4301
22.4193		85.9749
66.3656		38.9294
82.7153		10.7844
66.8037		37.6027
51.4254		58.9315
77.0868		18.9037
45.6003		69.6234
58.5744		51.0709
68.6891		40.9661
79.1625		14.2429
23.6232		86.751
4.63415		92.5573
85.0968		12.69
78.1722		14.5001
58.5353		53.91
27.3535		83.9619
84.5735		12.6087
82.3792		23.2032
70.9641		41.5688
77.1832		29.8511
80.4693		20.9332
43.3525		66.5434
46.5155		62.5024
68.3635		44.6325
73.4183		32.1249
56.8452		57.0373
56.531		52.2679
60.019		53.0583
14.6289		90.197
56.4334		51.6576
84.4242		16.6979
43.8153		72.133
70.046		32.5135
5.30354		93.6341
60.8428		49.3085
82.9354		7.73184
23.0474		83.912
75.3051		23.994
49.2147		62.746
72.7055		27.7311
22.0195		85.7018
65.4833		44.7916
65.8908		46.3865
76.811		19.0944
35.6976		76.9634
66.0416		47.4566
57.2527		53.1021
80.4423		16.5484
53.8098		58.3762
73.9544		38.7692
36.5257		73.833
67.9538		42.2384
62.854		49.2821
56.5677		51.4618
74.9249		26.2143
69.1871		38.2517
50.1297		61.7058
16.1214		92.5142
7.58065		93.5653
81.6058		13.7782
72.2417		37.8701
62.348		52.4817
67.502		36.2121
83.5833		12.2558
69.5916		34.1725
69.1419		45.4883
75.2198		29.8604
60.9729		47.2082
76.0455		32.3374
50.0135		66.0022
74.4947		35.4575
71.9977		33.8201
25.6848		84.5227
20.4802		85.8383
60.5905		51.8442
71.7859		27.9984
33.5837		79.0379
80.583		13.2537
79.0358		29.9161
38.6281		73.2483
28.3269		83.226
22.547		85.3795
27.5972		82.1316
81.3624		5.6584
73.1157		35.952
85.908		7.70773
79.3237		18.3178
80.5253		18.7845
57.6477		57.6716
41.876		71.6456
54.2118		54.1775
84.5163		9.43098
29.7363		78.9567
60.6436		46.7598
63.8344		52.28
57.6678		58.2493
78.4483		30.723
47.268		61.8055
40.0897		70.7038
67.7279		44.4295
14.7196		92.2116
57.648		52.7154
73.0171		28.0216
69.5716		37.3837
63.0252		48.9681
54.4932		54.7878
41.4032		69.1956
81.836		10.4015
74.1028		36.0966
60.331		55.5324
74.1322		33.9702
20.7299		84.6042
74.0695		32.5006
25.483		81.4546
61.7225		46.6632
75.4532		28.7806
82.625		20.3871
79.3654		21.2597
25.7211		81.2885
65.0285		43.0503
64.5078		44.9182
68.3382		36.153
46.606		64.692
18.2817		90.4696
84.2236		16.4205
68.131		41.9919
60.2576		46.9374
75.8484		34.0777
57.206		51.057
63.6013		48.8023
54.9506		57.5648
49.5424		62.293
57.585		53.2778
71.5684		39.2514
10.5981		88.9
77.9328		14.1207
51.1329		62.7935
82.5671		6.49263
13.9173		90.7704
70.3004		33.9458
76.5891		34.2594
63.2678		48.4
79.4343		25.9372
81.4924		7.39352
50.9305		58.1547
78.836		7.31877
64.0327		49.253
31.5036		77.567
74.2694		33.5963
70.0652		40.4932
54.3702		59.1175
70.6705		33.2029
50.7544		57.7726
22.9436		85.2378
78.5247		15.9442
50.5797		58.7208
43.0745		69.4777
51.0247		58.5881
58.3597		49.8301
84.5685		17.4726
24.0622		83.638
25.7115		84.4623
77.6456		28.3152
70.4725		33.0475
46.4058		66.1881
77.9454		13.2578
55.0138		59.8973
84.9164		14.2663
74.7332		38.3768
69.2515		38.1226
69.7869		41.3996
52.9971		58.4507
27.4307		80.9653
73.7345		35.6235
35.7275		76.0615
83.2604		3.21486
66.2004		40.8869
52.3175		55.8403
54.4149		56.1958
30.862		81.0229
73.3243		33.543
5.17185		96.0878
59.0803		55.9041
74.0935		29.8361
54.4671		56.3895
6.8643		92.5286
68.0934		38.3335
81.5971		4.43617
73.6581		36.4695
61.4973		50.915
84.304		16.9167
51.2163		64.1745
82.9368		7.89891
39.7523		71.9222
29.5282		78.6102
64.2274		41.3133
58.6818		56.8791
66.8603		39.7399
59.1976		51.7678
73.7677		35.5476
69.8376		33.6017
72.385		27.295
80.6596		3.02777
54.5934		53.9551
26.5765		81.3374
67.9814		43.7179
45.6184		64.9519
33.4705		76.9678
58.9243		57.1704
80.1945		24.0483
71.9294		35.6131
67.1194		44.8086
38.175		74.9943
70.6759		36.4555
33.6148		77.5707
72.4144		28.6474
79.2887		20.0568
79.9272		24.9422
62.7272		44.2913
32.59		80.8704
53.596		56.0398
19.0013		86.9158
67.1755		47.6058
61.1394		44.5222
80.2161		24.3132
25.5965		83.0906
57.9134		51.5574
77.4352		31.9747
78.9044		17.5239
26.238		83.2982
78.786		19.6469
77.1235		20.3471
80.605		8.5692
48.4901		60.5776
45.9843		65.584
86.7984		5.26537
54.9865		55.5513
40.5121		73.672
52.1447		55.9697
72.7828		29.9197
22.9105		86.686
15.208		91.4984
69.092		42.3681
53.2632		54.8571
62.8965		46.3495
49.5197		59.1269
47.0112		63.0531
80.0051		11.8247
57.8409		50.3161
57.9766		49.0464
34.6177		76.6494
74.9343		25.0728
68.0753		35.9046
50.2661		62.843
12.3028		91.221
75.2725		23.8665
37.2961		74.5772
77.8951		22.6552
46.8624		63.7427
53.7733		58.3609
81.5923		23.594
79.499		5.19806
67.7017		36.566
10.9038		89.2663
40.2818		72.6985
76.726		30.8769
66.0635		38.7984
86.2543		3.47481
18.3003		87.4182
76.8921		24.2561
62.5121		52.1222
58.7095		49.0945
54.7055		55.2706
79.7687		28.3407
53.9456		58.3278
40.9232		70.9514
73.112		28.7294
54.2051		56.2694
55.6969		51.8859
61.6475		47.8857
78.8424		6.91465
55.2202		56.8852
39.6738		71.4245
74.5191		37.1853
26.7369		80.4349
82.8609		4.80052
7.31576		92.6697
80.4071		21.5875
69.7989		39.3374
43.1739		66.6473
59.1172		47.8785
77.3094		32.1707
69.8446		34.8349
61.1678		49.9386
5.0714		97.2624
50.1939		58.2919
46.9597		67.2702
53.5876		59.3275
50.4753		62.4009
81.2069		19.1556
81.1826		19.2103
43.2229		67.2762
25.3905		81.4199
54.4162		58.6697
82.9714		6.40186
24.5508		85.847
60.379		46.9155
35.7501		75.8092
67.1275		43.7584
58.3869		53.3885
57.9615		54.196
75.606		28.9357
75.499		29.92
41.0139		69.5539
60.5747		45.4886
78.8773		15.362
69.4507		36.9814
83.3368		3.643
68.3689		38.5204
46.0178		70.0288
79.8797		14.8392
3.83848		91.9108
77.8811		25.1205
85.3793		13.6924
25.9755		80.8713
59.3484		51.5644
14.6532		88.8364
9.73911		93.4543
84.088		13.4283
44.9354		69.6215
83.7563		18.5865
19.5579		88.4399
75.131		25.1692
46.3265		64.1757
71.6533		34.2681
85.2676		6.21671
78.9995		7.38852
66.3214		38.7411
61.9213		44.2425
74.9175		33.3415
4.48209		93.0619
35.8029		75.9837
70.7703		41.8569
84.5205		14.36
54.7617		59.9638
84.3014		9.06904
51.276		60.7895
83.1677		16.0902
72.2819		34.6771
74.8456		30.0233
82.9624		11.4893
16.0054		89.7389
76.4484		27.512
72.2226		40.0014
82.9238		7.23222
47.2151		61.7044
78.3918		23.4059
86.3739		3.02812
69.6062		40.7573
66.5259		42.715
80.7986		1.9219
76.8538		26.4732
84.6033		9.21876
72.2949		40.0108
14.1049		90.1218
21.2295		87.1963
82.4794		14.8186
80.7402		8.49271
76.1806		24.6436
82.556		19.153
63.5527		44.7273
78.83		18.3825
51.7128		59.9021
83.1844		10.779
42.2468		69.2641
80.2938		20.8512
87.051		1.9952
68.1821		43.314
78.7355		28.0645
65.8812		48.2205
23.3323		82.5282
81.7038		23.0338
11.2362		95.564
69.4215		34.4272
79.9629		13.1775
38.7086		72.33
47.1644		64.0274
72.2038		40.4455
72.4157		31.197
73.4931		40.8089
70.2191		33.057
20.3823		91.1988
16.6811		90.5481
73.9667		33.3992
14.9008		90.4506
8.74556		89.0909
61.5769		48.4818
74.3972		26.7444
44.593		64.9955
44.2201		65.9749
61.7635		50.3719
80.4195		21.5751
17.7897		88.2736
73.3395		28.4717
71.7338		33.8421
8.95301		89.2562
14.7034		92.3206
71.1636		39.863
4.53175		95.8891
23.6724		84.1436
37.3437		75.2978
69.4374		36.357
77.5916		27.0965
42.69		70.7629
46.4604		63.2936
55.6641		56.5299
63.249		51.2345
73.1109		36.401
6.30525		93.6498
15.4612		89.9021
66.5442		38.5697
57.5529		59.4346
59.6937		51.2634
30.8235		77.8139
27.6158		83.1886
77.7973		19.9301
77.6096		20.584
74.9965		27.5437
64.1768		48.6015
51.8571		57.8938
85.7961		12.4145
7.09807		91.6108
82.3777		22.4759
30.8014		78.7506
26.3018		81.4797
78.1186		15.6057
81.1329		14.4981
71.1174		31.5739
55.716		54.84
77.1155		33.7778
55.6762		55.3611
71.1932		39.6702
78.5371		7.0192
54.2115		57.579
59.6326		48.13
57.4118		49.3566
52.5216		59.6668
70.495		35.6751
75.9634		30.8986
48.0643		61.315
75.1734		26.0916
64.1803		47.1467
61.0656		48.0625
76.7399		34.163
74.9548		24.8624
35.4406		74.7653
76.1612		33.7664
83.0059		13.6003
62.2995		49.7769
81.5812		23.2765
32.2738		76.8328
27.7143		83.3104
72.0717		40.8439
60.1716		48.1746
59.7934		47.4933
56.6266		54.5941
59.6262		48.4219
84.3826		7.83237
19.2669		89.0173
84.2047		17.3981
58.6871		48.4425
47.9382		63.3003
72.3915		32.5783
14.6912		89.218
74.0983		31.0801
23.8831		83.006
20.0784		90.1256
74.8382		25.2135
62.012		44.8124
13.1927		89.5582
54.284		59.774
75.728		32.9199
35.0038		76.9271
77.3374		30.3188
76.5349		24.8684
68.4802		39.7602
81.7918		11.7292
10.1299		89.45
84.381		11.0231
54.4224		61.5916
41.9404		72.3608
65.0658		42.3936
80.7626		10.396
72.1208		29.647
74.4515		38.1431
50.8492		60.9391
65.598		41.6688
73.5106		38.4604
77.805		25.2121
58.0251		53.769
34.7686		76.4291
73.0673		27.4033
40.6652		71.9591
76.3274		32.8361
53.3594		56.7231
55.4327		53.4948
50.6459		58.3257
49.4944		62.1102
57.4597		50.8847
49.6079		61.5676
42.0095		72.3778
73.7721		28.9126
18.5185		90.3179
23.4951		87.2624
70.2191		39.7583
80.7777		9.9705
49.3235		64.9972
59.9528		47.9463
67.2256		39.0078
54.5374		55.2337
82.1822		21.1137
53.2986		54.4911
70.4094		31.8332
3.66764		97.1397
51.491		63.8122
13.4533		91.3037
81.4566		18.3943
68.3662		44.5553
66.5324		40.7441
79.2202		19.9582
22.0123		84.5822
28.4751		81.077
73.2759		27.1456
55.4485		57.6614
68.1813		44.8665
73.7546		40.1763
68.5803		35.7386
37.8054		73.1292
79.9976		13.2287
80.8668		25.6931
42.16		71.4939
28.5677		85.7171
2.37636		97.2492
57.611		52.3636
74.576		24.9288
46.3261		68.7158
71.6575		30.319
44.0372		65.498
70.8496		38.2894
81.6186		18.6484
58.9717		51.4213
79.0113		14.4177
46.6736		68.2028
71.3793		38.6322
59.1652		52.7167
65.413		45.5858
22.7078		83.9497
8.26676		94.7718
44.4086		65.2037
77.8459		16.845
57.0259		59.2451
45.4964		66.364
69.8948		42.7992
6.61493		94.7699
81.2225		17.6914
81.0472		13.8177
78.8394		10.6447
41.8425		68.3591
19.631		85.239
22.9481		85.0311
86.0567		8.53726
50.3986		61.9009
7.07693		89.482
74.2003		35.9216
44.6764		66.3364
76.9834		31.5227
62.7111		50.3058
79.264		27.0529
61.9009		47.4952
19.5384		88.5996
14.5483		88.8472
69.1647		37.6342
49.3328		60.3625
76.7311		22.2264
78.9335		13.3058
6.15056		90.7915
76.3228		21.5367
74.4425		35.8148
85.4976		8.05971
42.8565		68.6156
77.1806		31.9337
71.5611		40.4368
24.8404		84.9022
76.4887		32.7693
65.4944		43.3811
70.4605		34.7881
54.5842		54.6725
70.8403		34.9506
56.0534		51.5959
60.2895		50.492
74.6844		36.8833
67.7983		41.627
49.0269		61.2347
25.4302		83.8245
60.7702		52.2206
79.0629		17.7039
73.0863		38.9718
66.5756		40.1586
86.0827		7.68107
10.3319		90.4692
67.9456		39.3751
58.2424		50.4077
68.4593		36.3714
49.6788		59.3767
39.4033		70.9611
46.9624		65.5055
23.8549		83.8043
60.1497		46.4128
11.9912		89.3682
75.8343		28.0782
58.7149		49.5702
68.4984		38.3194
13.6783		90.1492
54.9015		56.9517
70.3622		36.6554
3.11048		98.0081
21.2807		87.071
84.5325		14.3287
78.5147		14.0795
61.3364		45.0648
45.1244		67.7125
85.6301		11.0593
78.6539		9.0455
77.7327		28.6413
40.1738		70.8037
33.9838		75.4899
58.745		48.8037
66.9852		43.7146
59.7201		46.9553
69.7048		33.7403
82.0021		6.95173
81.3315		19.2296
73.434		31.2709
30.3378		81.9123
14.9849		89.6118
56.2757		52.7315
85.7544		11.4563
75.7264		21.396
58.6989		50.5665
81.6891		14.5897
46.471		64.6853
84.6472		16.6156
73.7159		34.357
63.1295		50.4735
47.726		66.981
65.9022		39.3257
15.4661		89.4411
6.69406		91.4629
58.7778		50.7475
17.7769		92.5686
70.5565		40.9959
55.4668		56.709
74.1705		33.1971
23.1047		86.4015
11.7236		93.4399
76.0337		29.1824
27.9648		84.4236
79.1166		13.812
19.7477		85.8279
49.239		59.5042
12.0844		93.0848
79.5897		5.83902
80.1402		14.6453
75.1986		36.4205
40.374		71.2351
47.5766		61.6563
38.0528		73.7586
56.0017		55.1702
24.739		82.7889
61.8741		47.8215
85.9464		4.95848
74.1379		25.951
25.8247		82.8881
58.2621		48.9814
71.3387		34.8481
16.0556		90.5913
60.5186		56.0204
54.0164		59.1711
81.1775		13.6674
76.1564		27.9653
39.2902		72.338
65.5486		39.1344
53.3059		56.4909
5.51069		90.5127
65.0646		48.381
76.0714		32.1737
68.3661		39.0445
55.7675		55.6161
74.6235		35.941
15.5305		89.2706
75.2827		22.9441
65.6023		49.9521
73.9793		31.6905
71.9258		42.0805
17.1545		88.4962
83.6131		15.7327
61.5228		48.7616
73.1188		32.1488
78.2553		19.3784
61.2846		46.9216
74.2529		37.1122
70.5226		32.5325
59.4765		47.2217
61.031		49.5857
2.26511		93.285
73.2022		34.1615
52.4016		56.3591
62.7458		49.9233
15.5509		92.4874
82.9637		13.6
73.0169		33.3033
64.8984		40.918
63.3528		50.9098
70.9904		31.5154
74.2955		32.0514
55.8205		57.0265
56.916		53.3678
4.39704		90.7644
70.134		35.5869
53.4692		55.173
41.2642		69.3122
82.0348		20.6334
61.3202		50.9363
67.6056		43.1222
74.9444		28.4971
23.6596		83.2498
78.7099		29.2555
47.4493		62.9655
72.1839		30.4428
83.7481		9.17538
58.023		52.9657
65.8666		45.1905
64.1838		43.633
61.6398		48.9628
15.7461		91.5964
61.0466		47.2749
55.4244		55.4041
49.7281		65.9005
71.4292		35.9197
71.7565		39.9114
47.2153		62.9407
86.648		2.5422
20.0744		90.0213
81.9541		8.45337
65.0811		41.3958
24.9695		83.759
16.3347		92.2867
77.2203		19.6635
12.7458		92.0021
58.5292		51.1927
65.8257		47.2164
16.3688		90.6508
75.8633		25.3396
57.8428		54.0642
83.1709		12.2676
73.7408		39.8615
61.3368		44.9343
79.7098		8.66605
42.4592		67.2946
36.8937		77.6841
73.3993		36.9085
77.4924		17.6668
66.9784		42.9795
47.6878		62.1374
75.2884		29.6254
3.41705		95.8032
78.6859		9.84192
62.9701		45.0151
76.3439		26.039
81.1109		7.55066
68.0596		41.0524
24.4741		86.924
25.5625		83.6555
82.3907		17.5555
70.3852		32.2814
81.6903		19.091
75.0856		23.2179
83.2749		14.12
14.1589		91.5965
64.5518		49.1759
81.2118		12.6352
2.03664		94.5843
59.6903		53.0845
18.1449		86.437
22.651		84.2146
78.7762		15.0745
77.9244		27.0472
78.5167		8.33821
61.8475		48.0302
57.6694		51.3444
49.6247		62.8318
59.7804		54.1435
68.5031		40.371
63.3535		43.2164
64.9741		41.5258
83.2083		18.3215
61.7934		46.5233
7.66259		89.7255
57.2964		56.0605
70.2215		34.6144
71.5051		37.0994
49.0198		61.0012
52.8718		57.9869
81.7297		13.4166
68.4606		42.291
11.8064		94.1869
16.2434		90.9259
76.4996		26.2919
37.6707		72.7634
70.6366		38.2595
61.8087		47.0355
61.5873		53.8161
69.1052		37.2801
65.5049		44.8239
79.2023		23.1326
42.9048		67.9848
70.6548		39.5496
24.3761		89.0474
73.4959		34.7338
82.8389		19.4566
69.478		36.5977
55.8807		55.2469
4.94075		94.4489
28.5137		80.3273
24.4798		85.273
64.8101		45.0113
51.0068		64.2122
76.7458		33.1191
77.8208		24.8177
59.6327		52.8176
80.8099		15.8543
64.0352		42.3914
52.5361		57.0058
78.7901		23.7433
35.6237		76.1887
70.3182		39.5179
70.1015		37.1892
54.0065		54.204
47.5425		64.2805
63.6682		41.3424
30.3243		78.4717
35.7635		75.8546
81.7993		15.3279
66.7025		41.4234
74.8098		31.1101
11.7356		93.1529
56.462		58.6118
7.70447		90.1416
59.6039		46.7108
83.3748		14.0886
65.193		46.7596
72.1411		38.9477
36.4909		74.4631
54.3784		56.6607
79.7203		5.00724
14.7386		93.2507
78.797		26.8703
73.04		41.1946
81.9253		21.7988
71.1484		38.7538
18.206		88.8147
27.7653		79.755
31.7322		77.6314
81.7657		9.82956
73.2881		34.2648
27.4939		81.8461
53.0725		56.2967
45.5458		67.0964
65.8218		38.6578
60.4284		48.0468
80.9463		25.8013
80.0678		21.761
62.208		45.9371
78.0157		16.5283
8.03116		94.638
83.2031		18.3779
61.7954		52.9252
78.1895		29.6585
22.9164		84.0895
28.684		80.7009
61.6069		49.4436
70.7916		30.1219
74.1677		23.7332
80.9191		7.97561
61.6079		46.3909
63.2324		47.0907
76.7777		24.3155
63.7991		46.8298
71.8464		29.221
56.1787		56.9097
27.3803		82.8779
17.5333		88.802
76.418		27.9232
79.5214		20.0424
45.8338		64.9814
73.4537		37.6437
83.1271		7.94904
84.1017		15.0166
50.0537		61.8658
67.8264		42.2255
68.1337		42.4189
80.5258		16.6455
54.5512		55.2803
57.1972		55.499
67.4446		43.2543
68.8743		43.2942
3.67014		96.5928
76.3321		29.4355
72.6053		36.8404
63.8559		44.2038
12.7855		89.6548
30.8066		77.4265
22.9198		83.7099
56.5362		54.3528
71.6604		42.791
31.8133		76.6989
79.0625		8.31925
74.5404		36.7282
68.3717		39.5082
42.5804		69.1682
75.3972		30.7019
83.5283		13.4347
16.3433		93.7515
79.6709		12.7113
73.9733		33.378
23.4539		84.0253
62.65		50.1189
46.7468		66.8851
70.0199		41.0381
81.0613		18.1995
47.7202		65.9554
3.55176		97.4104
57.3194		52.9394
65.5827		41.9815
68.1174		45.0824
27.8885		82.4837
20.913		84.5728
80.2403		13.8713
7.36694		96.3642
22.1673		86.6729
76.0179		33.6389
65.3801		45.6456
53.2989		55.9686
78.8688		16.3359
82.5435		14.9449
61.6465		51.8092
77.7685		22.585
72.9639		32.4007
80.5308		16.5484
58.5437		48.5788
48.3592		63.3861
4.42608		93.2314
55.792		57.5913
72.07		39.3133
23.6654		82.6333
59.5937		52.7429
51.5678		59.3511
64.5771		44.1635
75.8467		31.4975
55.8816		53.3328
63.4774		48.9118
69.9298		38.5169
78.0173		20.1165
45.7459		65.1296
79.8627		26.1837
39.5412		72.7631
54.2018		53.6453
60.3151		54.4118
70.3621		35.5088
9.8954		93.8971
84.4037		14.0939
59.7089		52.8313
82.6692		9.88033
79.0004		19.8988
70.7053		41.0491
44.4553		69.166
64.0849		49.3794
44.327		67.977
53.0321		58.8286
70.9523		34.5096
84.8721		11.1426
32.8798		76.104
78.1691		16.5293
45.1078		69.8732
39.3594		73.2582
32.581		76.4133
69.0926		43.036
74.6452		33.5929
70.7392		35.0849
52.6819		58.4721
42.4625		67.7858
77.4837		19.5717
72.199		28.4755
75.2525		35.4178
75.0877		26.1584
65.4766		40.2148
70.3497		39.8393
3.29273		94.4388
53.4727		57.0126
66.0623		38.8467
9.94232		88.859
36.2122		73.9579
69.3449		38.3784
81.0566		11.4772
40.5547		71.3215
75.259		34.4123
58.969		50.6612
82.3117		22.269
65.6328		47.4705
76.9447		23.5184
76.904		27.7293
61.6127		44.8099
5.83206		91.4008
85.9861		7.85046
78.208		27.9711
81.0911		21.2576
78.7599		23.6479
77.8305		14.175
62.9545		43.5795
68.6604		38.3144
59.6171		52.4285
28.4689		79.4536
5.71487		96.133
74.0624		36.6631
68.5161		40.0595
69.4121		33.7278
60.9853		46.3298
80.6996		17.8368
59.9046		51.2368
63.2998		49.4434
55.4799		54.6788
67.3617		44.7559
69.3031		35.1201
74.4257		29.0622
28.5033		80.0359
17.0854		91.2046
84.8601		13.4789
66.6136		40.7349
58.3663		48.7243
15.0177		92.3976
54.2983		57.9299
41.7533		68.2604
43.1883		68.8693
68.2741		38.5755
41.1517		70.3542
60.9869		50.4009
35.0341		75.9424
10.0935		94.4183
64.2759		44.8004
36.0958		75.5646
61.086		55.23
77.4128		29.777
58.4683		55.8438
79.5798		24.8401
67.1648		42.5187
43.1775		68.2147
70.935		32.8084
38.7127		74.334
68.1588		39.2338
48.4781		62.0004
80.857		12.4498
74.2047		33.6525
77.1326		28.3386
73.2938		37.8625
58.6473		47.7508
15.4868		93.6673
20.3644		85.2992
72.3428		28.6039
11.822		94.7382
49.7905		58.9973
48.4919		62.0586
70.4108		40.9459
23.4736		83.1126
78.978		14.5324
82.2484		21.0214
69.0393		41.406
19.9623		84.8621
67.3006		42.2674
78.8167		19.4603
45.977		65.1451
76.6213		29.6617
70.4767		38.0333
71.1097		37.6521
80.0003		14.2569
11.4479		93.0311
41.3227		70.1223
57.6833		58.1483
42.9389		68.3062
75.1913		22.4373
37.9813		74.6083
37.6048		74.7173
66.3357		48.7687
10.8104		91.89
14.2396		94.1462
84.1764		8.43205
76.4552		26.6415
41.2919		70.0865
74.834		29.902
53.6651		58.2175
42.1656		70.8719
52.5399		56.7646
75.2827		24.5168
57.5309		50.5639
49.7558		64.8885
80.5658		18.2827
64.8988		42.385
76.9151		33.5747
20.4874		89.1855
52.837		55.0449
31.1578		78.8382
11.2427		91.7019
63.4089		42.4633
45.6153		64.1924
58.7349		53.3788
81.7005		17.2991
81.218		20.0158
75.2658		27.5959
22.1083		87.2991
12.6191		89.6855
53.3956		60.8677
32.4946		79.8984
79.2717		17.7779
67.8739		35.9859
74.9834		28.2599
71.6115		39.8288
74.1237		35.754
76.5492		30.239
55.1203		54.2557
78.9546		25.1415
41.9152		69.0502
79.5725		22.7755
25.5311		81.4227
21.6025		89.5171
12.272		89.9306
9.50183		91.7089
66.8318		37.2132
51.3946		59.6684
4.34931		95.338
25.1729		82.5594
46.2279		67.1068
74.8045		33.3932
18.5449		91.8151
52.1968		55.9926
85.3848		8.86149
68.2678		37.3734
33.3135		76.28
13.4828		91.5194
62.2223		48.1163
73.9277		36.1396
43.2212		67.2893
66.7421		43.057
43.8571		66.8304
71.1599		42.5212
5.95831		93.5779
24.2462		81.979
31.1864		78.4022
49.3966		60.6546
29.2095		80.2152
61.4371		45.0064
59.5873		51.3463
76.9089		23.944
73.2624		25.2528
