30	28	205	132.252	91.5699	0.806309	-0.249025	0.0124983	-0.230128	0.0164955	-0.105111	0.00976128	0.176537	7
30	28	215	133.528	98.9884	0.799685	-0.267745	0.00760688	-0.235153	0.0102865	-0.135433	0.00606896	0.273083	8
30	28	225	134.365	108.828	0.795401	-0.267498	0.0152307	-0.23423	0.0207902	-0.141806	0.0124325	0.667433	9
30	30	135	100.069	64.9502	0.805199	-0.149635	0.063503	0.00670976	0.0917609	-0.20169	0.0565224	0	0
30	30	145	106.534	69.7504	0.809614	-0.181839	0.0759218	0.0156224	0.0967633	-0.211108	0.0543548	0	1
30	30	155	107.545	79.2285	0.809481	-0.224116	0.0664832	-0.0392725	0.0921595	-0.141058	0.0566947	0	2
30	30	165	114.449	82.5559	0.812831	-0.227904	0.0534961	-0.172875	0.0743548	-0.138099	0.0451849	0	3
30	30	175	120.915	82.853	0.813312	-0.272575	0.0384922	-0.239292	0.0504515	-0.192025	0.0299156	0	4
30	30	185	125.048	83.455	0.809441	-0.311142	0.0233195	-0.256765	0.031857	-0.149695	0.018971	0.738542	5
30	30	195	127.7	85.7808	0.803233	-0.291463	0.0147064	-0.222882	0.0195175	-0.108277	0.011652	0.37154	6
30	30	205	129.452	91.0423	0.795594	-0.319039	0.00849669	-0.227338	0.0117523	-0.132444	0.00708478	0.155522	7
30	30	215	130.667	98.0081	0.791394	-0.303123	0.00856133	-0.234167	0.01169	-0.145764	0.00703433	0.386755	8
30	30	225	131.429	109.241	0.785586	-0.323876	0.0216209	-0.226134	0.0296289	-0.101064	0.0176712	0.789839	9
30	33	135	96.7752	66.6071	0.796628	-0.230572	0.0800502	-0.022758	0.125393	-0.211695	0.126255	0	0
30	33	145	97.4887	75.3884	0.796717	-0.2981	0.0749822	-0.107384	0.125436	-0.0858279	0.118352	0	1
30	33	155	104.081	80.238	0.800637	-0.18138	0.0778928	-0.186659	0.108862	-0.133079	0.0983643	0	2
30	33	165	111.481	82.3747	0.803283	-0.261142	0.054676	-0.134698	0.0789059	-0.134353	0.0694143	0	3
30	33	175	117.261	82.8725	0.801645	-0.358738	0.0323539	-0.228157	0.0472887	-0.087299	0.0419655	0.789964	4
30	33	185	121.297	83.3324	0.795746	-0.338156	0.0202972	-0.201625	0.0283753	-0.123782	0.0253502	0.460403	5
30	33	195	123.918	85.6267	0.787072	-0.389732	0.0120365	-0.202448	0.0172915	-0.12725	0.0157548	0.179603	6
30	33	205	125.487	90.3747	0.781299	-0.350575	0.0102066	-0.219529	0.0147863	-0.0950354	0.0131724	0.339111	7
30	33	215	126.415	101.083	0.775504	-0.370327	0.0212601	-0.216751	0.0310013	-0.0898649	0.0276643	0.789339	8
30	35	135	92.9593	65.0931	0.789418	0.0311273	0.0946187	-0.145967	0.146289	-0.012435	0.199778	0	0
30	35	145	93.4931	73.8386	0.789174	-0.295486	0.0921817	-0.0047944	0.159373	-0.152754	0.203527	0	1
30	35	155	99.6169	78.3697	0.792663	-0.465183	0.081494	-0.115391	0.130178	-0.197652	0.183344	0	2
30	35	165	107.472	80.1497	0.795242	-0.3688	0.0593806	-0.239245	0.0890181	-0.293666	0.0972095	0	3
30	35	175	113.714	80.3837	0.793274	-0.349183	0.0402532	-0.175336	0.055936	-0.0713978	0.0721277	0.768245	4
30	35	185	118.108	80.6624	0.786827	-0.363078	0.022465	-0.175136	0.0327538	-0.0595543	0.0413015	0.41831	5
30	35	195	120.896	82.9231	0.777891	-0.372618	0.01357	-0.185287	0.0195286	-0.110622	0.0259073	0.179717	6
30	35	205	122.385	88.099	0.773026	-0.395176	0.0146559	-0.178774	0.0215379	-0.11182	0.0268541	0.415478	7
30	35	215	123.327	98.1951	0.766575	-0.362758	0.0292909	-0.221707	0.0428755	-0.0395847	0.0517586	0.818431	8
30	35	225	124.079	109.598	0.760686	-0.474046	0.0565177	-0.188072	0.0972476	-0.0515633	0.111003	0	9
33	15	135	119.567	74.8618	0.832566	0.22375	0.154106	-0.249378	0.221995	0.453251	0.204646	0	0
33	15	145	125.76	83.0763	0.838316	-0.0356353	0.167956	0.157205	0.21679	0.695029	0.18042	0	1
33	15	155	133.579	89.905	0.846055	0.0965385	0.199558	0.0588036	0.249456	0.292531	0.233861	0	2
33	15	165	143.492	89.568	0.856322	0.461431	0.116165	-0.107333	0.205823	-0.160355	0.221021	0	3
33	15	175	148.149	90.4371	0.860705	-0.0489987	0.115851	-0.0181557	0.169531	-0.24058	0.172866	0	4
33	15	185	150.579	92.6422	0.860756	0.0072759	0.124151	0.150072	0.160697	0.144712	0.15213	0	5
33	15	195	152.107	96.4997	0.858404	-0.0469645	0.0866711	0.107725	0.131093	-0.232953	0.134293	0	6
33	15	205	153.214	101.965	0.854284	-0.147622	0.0707625	0.112191	0.10722	-0.420154	0.10008	0	7
33	15	215	154.044	109.323	0.848653	-0.0479072	0.055157	0.120136	0.0809519	-0.032441	0.074365	0	8
33	18	135	116.942	75.9851	0.830993	-0.313438	0.118274	0.0152915	0.215571	0.0227999	0.182594	0	0
33	18	145	124.435	83.5823	0.838119	0.227658	0.128354	-0.0774515	0.206955	-0.0184014	0.191437	0	1
33	18	155	133.077	86.9237	0.8462	0.226912	0.131623	0.0178827	0.202295	-0.186998	0.181357	0	2
33	18	165	139.9	88.2461	0.852188	-0.160228	0.132139	0.0546391	0.189785	-0.118132	0.173644	0	3
33	18	175	143.447	90.5054	0.853711	0.0540603	0.108303	-0.0826361	0.156241	0.00722094	0.138745	0	4
33	18	185	145.886	93.0247	0.852351	-0.0253049	0.0838201	-0.0103321	0.13102	-0.0794887	0.120867	0	5
33	18	195	147.456	97.2889	0.848666	0.0959153	0.0662998	0.0166339	0.103541	-0.378084	0.0906426	0	6
33	18	205	148.602	103.025	0.843414	0.0305078	0.0542616	0.117237	0.0843677	-0.154864	0.078177	0	7
33	18	215	149.466	110.838	0.836959	0.0925906	0.0378905	0.166367	0.0561887	-0.278724	0.0524399	0.784607	8
33	20	135	110.874	74.6827	0.825415	-0.601002	0.113082	0.00505389	0.221341	-0.270789	0.202167	0	0
33	20	145	120.891	79.6446	0.83438	-0.00862944	0.129336	0.153027	0.208911	0.166365	0.188824	0	1
33	20	155	126.968	85.6739	0.839879	0.149478	0.114534	-0.00619426	0.186551	-0.0135013	0.192949	0	2
33	20	165	134.575	87.4388	0.846058	0.0263539	0.106717	-0.00470229	0.167602	-0.165797	0.145991	0	3
33	20	175	138.702	90.3604	0.848087	-0.00683514	0.109253	0.111511	0.167163	0.0363341	0.17151	0	4
33	20	185	141.712	92.5132	0.847088	0.201983	0.100702	0.033009	0.141529	-0.112453	0.122536	0	5
33	20	195	143.675	95.7585	0.843646	0.0676557	0.0748914	-0.0447229	0.108795	-0.139446	0.111099	0	6
33	20	205	145.053	100.485	0.838196	0.167679	0.0603131	0.184769	0.0879249	-0.0670242	0.0760745	0	7
33	20	215	146.111	107.89	0.831714	0.224158	0.0379354	0.147981	0.0561078	-0.161974	0.0547504	0.71898	8
33	25	135	111.914	74.7035	0.822427	0.00398456	0.115695	-0.0510228	0.16154	-0.253095	0.150652	0	0
33	25	145	115.416	83.4939	0.825031	-0.36936	0.0921719	0.0221918	0.167341	-0.236786	0.145077	0	1
33	25	155	122.409	87.0381	0.829725	-0.225381	0.0999818	-0.0262874	0.161345	-0.00892127	0.134089	0	2
33	25	165	127.858	89.8623	0.832105	0.0363618	0.104023	-0.0260484	0.148449	-0.262882	0.135824	0	3
33	25	175	131.831	91.3585	0.831233	-0.0432708	0.0949035	-0.0297189	0.128658	-0.183458	0.141239	0	4
33	25	185	134.543	93.369	0.827311	-0.132271	0.0666025	-0.0147376	0.0959837	-0.417664	0.0916535	0	5
33	25	195	136.524	96.3681	0.820994	-0.0666315	0.047804	-0.0325203	0.0633826	-0.0970497	0.0587101	0.741521	6
33	25	205	137.834	102.415	0.814138	-0.0166727	0.0267478	-0.0865115	0.0367623	-0.160089	0.0341023	0.47522	7
33	25	215	138.796	110.518	0.808061	-0.103868	0.0214133	-0.151435	0.028801	-0.182065	0.0271895	0.544056	8
33	28	135	104.867	72.7017	0.812403	-0.0266178	0.115614	0.0442539	0.15789	0.317249	0.154166	0	0
33	28	145	109.688	80.1265	0.815728	0.215483	0.108829	-0.00731493	0.162379	-0.154978	0.174629	0	1
33	28	155	114.795	86.1291	0.818641	0.0976168	0.106992	-0.0665906	0.152817	0.0421738	0.154002	0	2
33	28	165	121.177	88.4586	0.821337	-0.013776	0.101126	-0.102189	0.146802	-0.252143	0.166379	0	3
33	28	175	125.829	89.8084	0.820653	-0.002446	0.0828182	-0.141412	0.112536	-0.259553	0.10247	0	4
33	28	185	129.219	90.497	0.816205	-0.109898	0.054349	-0.196777	0.0775977	-0.125157	0.0744924	0	5
33	28	195	131.519	92.8069	0.809498	-0.157976	0.0357682	-0.144804	0.0473196	-0.246878	0.0433769	0.648325	6
33	28	205	132.944	98.6415	0.802698	-0.170019	0.0218383	-0.204789	0.0293842	-0.152277	0.0275378	0.418622	7
33	28	215	133.944	107.188	0.796906	-0.209189	0.0195464	-0.198731	0.0261372	-0.107281	0.0250083	0.589276	8
33	30	135	105.561	75.2771	0.80911	-0.281577	0.0976944	-0.0588723	0.14308	0.197242	0.127244	0	0
33	30	145	108.661	83.2994	0.810501	-0.0421065	0.0970966	-0.0166378	0.144611	-0.0964264	0.135732	0	1
33	30	155	115.365	86.0689	0.81353	-0.185939	0.103317	0.0340813	0.144686	-0.333732	0.138662	0	2
33	30	165	120.809	87.7526	0.813708	-0.278315	0.0819336	-0.116035	0.113751	-0.240104	0.103289	0	3
33	30	175	124.99	87.8356	0.809888	-0.273787	0.0543004	-0.201786	0.0754598	-0.271556	0.0672367	0	4
33	30	185	127.714	89.5282	0.803387	-0.25511	0.0353373	-0.195558	0.047485	-0.0990625	0.0431914	0.680091	5
33	30	195	129.396	94.1063	0.796279	-0.287429	0.0212447	-0.222542	0.0288065	-0.124808	0.0259975	0.405786	6
33	30	205	130.55	101.707	0.790258	-0.252325	0.0183321	-0.225117	0.0246609	-0.12646	0.0231741	0.550328	7
33	30	215	131.365	110.505	0.785021	-0.321635	0.0287447	-0.225897	0.0401929	-0.144737	0.037545	0.716908	8
33	33	135	100.821	76.1047	0.798895	0.0753409	0.111061	0.0750186	0.160183	-0.217602	0.188464	0	0
33	33	145	105.157	82.3656	0.800674	-0.102665	0.0975676	-0.0579568	0.145212	-0.126559	0.138558	0	1
33	33	155	111.153	85.4835	0.802366	-0.0438999	0.09298	-0.123597	0.134835	0.0111384	0.120663	0	2
33	33	165	116.854	85.8437	0.801012	-0.203669	0.0738578	-0.17285	0.0971403	-0.239242	0.0958585	0	3
33	33	175	120.839	86.4722	0.795749	-0.301925	0.0440542	-0.145014	0.0598847	-0.0387345	0.0585124	0.796364	4
33	33	185	123.496	88.7138	0.788454	-0.290372	0.0256552	-0.216589	0.0349783	-0.114943	0.0334134	0.545563	5
33	33	195	125.095	93.936	0.781762	-0.3233	0.0190111	-0.227729	0.0259584	-0.166864	0.0253961	0.517652	6
33	33	205	126.215	101.846	0.775966	-0.33734	0.023171	-0.214801	0.0322204	-0.0861546	0.0315852	0.691602	7
33	35	135	96.9192	78.3331	0.79136	-0.252465	0.127708	0.0491128	0.148911	0.688481	0.141046	0	0
33	35	145	102.562	82.9616	0.793839	0.0712579	0.110338	-0.0684037	0.169429	-0.235536	0.206784	0	1
33	35	155	108.575	85.7079	0.795024	-0.404216	0.0897686	-0.255866	0.135196	-0.303924	0.184479	0	2
33	35	165	114.263	85.8849	0.792535	-0.323484	0.0653399	-0.169372	0.0923429	-0.25868	0.11699	0	3
33	35	175	118.342	86.0569	0.785911	-0.422153	0.0365075	-0.180976	0.0537592	-0.226269	0.0692196	0.699309	4
33	35	185	120.913	88.5659	0.778055	-0.390277	0.0233015	-0.194233	0.0345398	-0.0979372	0.0435851	0.523077	5
33	35	195	122.433	94.1803	0.771317	-0.37326	0.0231095	-0.181274	0.0328274	-0.184293	0.0412344	0.635656	6
33	35	205	123.502	102.772	0.765063	-0.366036	0.0322511	-0.229499	0.0482212	-0.108326	0.060757	0.688292	7
35	15	135	121.861	82.3871	0.834472	-0.227696	0.201309	-0.0914868	0.273238	0.48082	0.394393	0	0
35	15	145	129.54	90.5449	0.841847	0.0140967	0.185545	-0.117013	0.283044	0.372174	0.384434	0	1
35	15	155	140.445	92.2531	0.852933	0.441676	0.162807	-0.0803277	0.279416	0.111615	0.485461	0	2
35	15	165	146.313	92.2903	0.859315	-0.32814	0.154123	-0.0520321	0.251935	0.199233	0.299016	0	3
35	15	175	149.521	93.1645	0.861146	-0.323547	0.160599	0.22643	0.228753	0.759103	0.267289	0	4
35	15	185	151.42	96.7899	0.860024	0.126142	0.120468	-0.0665076	0.185889	0.0259235	0.257565	0	5
35	15	195	152.745	100.93	0.856488	-0.126598	0.103403	0.118157	0.168266	-0.151698	0.215066	0	6
35	15	205	153.676	107.479	0.851732	0.0520477	0.0880479	0.155971	0.141504	-0.101929	0.173462	0	7
35	15	215	154.304	112.868	0.84631	0.0353324	0.0971059	0.0310772	0.13789	-0.379045	0.172194	0	8
35	18	135	119.373	85.8573	0.833249	0.199514	0.196433	0.0803094	0.303276	0.248906	0.371641	0	0
35	18	145	128.547	90.6429	0.841889	0.18293	0.185059	0.0428992	0.296296	0.329811	0.360223	0	1
35	18	155	137.813	90.147	0.850561	0.099186	0.116861	-0.0428973	0.241407	0.487299	0.309035	0	2
35	18	165	142.117	92.1369	0.853644	-0.636766	0.127446	0.0400813	0.240112	0.473471	0.321926	0	3
35	18	175	145.007	94.0038	0.853294	-0.244158	0.104603	-0.10986	0.171586	-0.703146	0.182848	0	4
35	18	185	146.761	97.493	0.850502	-0.166029	0.130724	0.14816	0.181245	-0.270744	0.235448	0	5
35	18	195	148.143	102.25	0.845996	0.214513	0.0933803	0.0642713	0.137209	0.153943	0.18406	0	6
35	18	205	149.156	109.009	0.839994	-0.0234202	0.071151	0.0668399	0.105721	-0.0658046	0.126461	0	7
35	20	135	120.275	86.4049	0.833843	-0.623502	0.133005	-0.0863221	0.24647	-0.724087	0.272432	0	0
35	20	145	129.912	88.1699	0.842449	0.0285935	0.166741	-0.0452216	0.249033	-0.204096	0.338692	0	1
35	20	155	135.766	90.5201	0.846996	0.389288	0.125525	0.0226689	0.234311	-0.125407	0.298356	0	2
35	20	165	139.679	92.2124	0.84831	0.0933683	0.129338	-0.0471275	0.213207	0.375152	0.229216	0	3
35	20	175	142.216	95.007	0.846741	0.368789	0.130443	0.086698	0.200193	0.0980819	0.308509	0	4
35	20	185	144.021	98.2961	0.842721	0.0997425	0.0855837	0.00742806	0.145991	-0.519303	0.167891	0	5
35	20	195	145.303	103.469	0.837014	-0.0689414	0.0808202	0.0384727	0.119732	-0.100109	0.165833	0	6
35	20	205	146.266	110.846	0.830375	0.167288	0.0503005	0.136513	0.0816712	-0.266738	0.114435	0.816527	7
35	25	135	113.252	82.5925	0.823465	0.361746	0.136931	-0.331123	0.209208	-0.320197	0.244627	0	0
35	25	145	119.674	87.4727	0.828279	-0.179949	0.165097	0.107483	0.231544	0.420594	0.326676	0	1
35	25	155	125.806	89.6645	0.831735	0.0108975	0.116841	-0.170372	0.193857	0.255852	0.332241	0	2
35	25	165	130.157	92.5413	0.832341	-0.198418	0.106534	0.0276948	0.190356	-0.314991	0.221773	0	3
35	25	175	133.392	93.8362	0.829799	-0.205647	0.106801	0.0242885	0.17112	-0.154361	0.236996	0	4
35	25	185	135.568	96.3244	0.824742	0.00400956	0.0868479	0.0306255	0.124732	0.16757	0.17466	0	5
35	25	195	137.203	100.679	0.818067	-0.0394371	0.0590651	-0.0983014	0.0812137	-0.0984275	0.105277	0.791641	6
35	25	205	138.306	107.962	0.811041	-0.0749389	0.0385494	-0.0584241	0.0526571	-0.329935	0.071966	0.68551	7
35	28	135	110.61	81.6892	0.816641	0.2949	0.134766	-0.141791	0.196603	0.251901	0.193344	0	0
35	28	145	116.229	86.5192	0.819821	0.00240197	0.123277	-0.0515658	0.192434	0.0960025	0.313577	0	1
35	28	155	121.781	89.1833	0.821644	-0.397427	0.104852	-0.0431093	0.19428	-0.229762	0.263859	0	2
35	28	165	125.832	91.4174	0.820923	-0.166615	0.131351	-0.0670465	0.182283	0.0914921	0.249821	0	3
35	28	175	128.935	93.2967	0.817168	-0.415574	0.0856883	-0.148674	0.144466	-0.253804	0.143603	0	4
35	28	185	131.322	95.1372	0.810606	-0.0671806	0.0699487	-0.12607	0.0936551	0.1072	0.131977	0.842705	5
35	28	195	132.849	99.98	0.80319	-0.16555	0.0407449	-0.196009	0.0556912	-0.136279	0.0803627	0.681665	6
35	28	205	133.898	108.139	0.796935	-0.202059	0.0308706	-0.178644	0.0418227	-0.264981	0.058238	0.6857	7
35	30	135	108.731	83.8612	0.810869	0.0612281	0.137951	0.123023	0.20508	-0.554986	0.34089	0	0
35	30	145	114.962	86.8279	0.813668	-0.201602	0.146937	0.121237	0.198945	0.337092	0.298622	0	1
35	30	155	120.087	89.0193	0.814089	0.142504	0.115086	-0.0661119	0.185782	-0.333084	0.235562	0	2
35	30	165	123.915	91.0473	0.811635	-0.0891036	0.0951338	-0.0520842	0.152715	0.0663789	0.226407	0	3
35	30	175	126.941	91.988	0.805748	-0.135568	0.0734266	-0.154668	0.103301	-0.237097	0.141083	0	4
35	30	185	128.99	95.0288	0.798314	-0.184257	0.0496219	-0.14642	0.0647846	-0.0696485	0.083227	0.702589	5
35	30	195	130.291	101.3	0.791478	-0.30984	0.0324431	-0.177286	0.0444292	-0.138276	0.0582817	0.663741	6
35	30	205	131.196	109.876	0.785794	-0.191811	0.0373863	-0.176694	0.0488218	-0.0179632	0.0623114	0.744203	7
35	33	135	104.706	81.7244	0.800929	0.0445805	0.128865	0.0522334	0.194206	-0.194351	0.251244	0	0
35	33	145	110.238	85.0935	0.802512	-0.208199	0.109309	0.0474792	0.183938	-0.538694	0.294976	0	1
35	33	155	115.203	87.3521	0.801983	-0.295152	0.103436	-0.129895	0.16758	-0.235608	0.207628	0	2
35	33	165	119.572	88.0163	0.79806	-0.00749147	0.088698	-0.149647	0.121915	-0.624636	0.141952	0	3
35	33	175	122.582	89.4551	0.791426	-0.227214	0.0644467	-0.147218	0.0822204	-0.281999	0.114117	0.827892	4
35	33	185	124.459	93.5169	0.784116	-0.338211	0.0375223	-0.175807	0.0512839	-0.136559	0.067602	0.717452	5
35	33	195	125.723	100.145	0.777944	-0.338839	0.0309634	-0.19651	0.0432685	-0.199861	0.0597014	0.68912	6
35	33	205	126.754	109.132	0.771495	-0.30039	0.0423856	-0.225343	0.0584646	-0.23748	0.0843895	0.722043	7
35	35	135	103.699	83.6444	0.794068	-0.0261439	0.116447	-0.0569321	0.179261	0.0991681	0.367513	0	0
35	35	145	109.169	86.304	0.794601	-0.104084	0.137289	-0.034903	0.183219	-0.381033	0.281719	0	1
35	35	155	113.94	87.9931	0.792154	-0.206818	0.117949	-0.155044	0.145996	0.0116634	0.228449	0	2
35	35	165	118.019	88.3659	0.786251	-0.410771	0.060375	-0.219701	0.0913863	-0.138504	0.11936	0	3
35	35	175	120.638	90.5883	0.778475	-0.379863	0.040918	-0.171691	0.0586597	-0.132668	0.0956355	0.756053	4
35	35	185	122.232	95.7356	0.771549	-0.320319	0.0344349	-0.199617	0.0462116	-0.147938	0.0851187	0.733358	5
35	35	195	123.333	103.579	0.765391	-0.390716	0.0385585	-0.184037	0.0565872	-0.169448	0.0882551	0.602587	6
15	15	185	126.911	35.2814	0.838689	-0.11228	0.068626	-0.138286	0.0985204	-0.000910788	0.0584083	0	5
15	15	195	134.962	37.5411	0.847007	0.0555006	0.0643979	-0.215697	0.0950971	-0.0696659	0.0639328	0	6
15	15	205	139.053	41.0988	0.851675	0.00261934	0.0668014	-0.162571	0.0947618	-0.0676603	0.054243	0	7
15	15	215	141.965	47.1784	0.85483	0.0603925	0.0724558	0.0301984	0.0935593	-0.00365207	0.0564129	0	8
15	15	225	145.12	54.8781	0.857277	-0.0181887	0.0656074	-0.113209	0.0802722	-0.063961	0.04593	0.807443	9
15	15	235	149.548	56.7541	0.859789	-0.0460766	0.0516252	0.0244648	0.071364	-0.107713	0.0429557	0.736379	10
15	15	245	151.474	62.0001	0.85948	0.061083	0.0430042	0.0368292	0.0616713	-0.0561243	0.0381082	0.662635	11
15	15	255	152.759	69.9612	0.857002	0.162273	0.0418405	0.134057	0.056822	-0.127201	0.034689	0.648527	12
15	15	265	153.739	82.7404	0.852892	0.157692	0.03334	0.118998	0.0480986	-0.205317	0.0306227	0.680911	13
15	15	275	154.466	101.467	0.847637	0.129365	0.033356	0.178312	0.0436715	-0.124492	0.0268676	0.762182	14
15	18	185	118.94	34.8338	0.832522	-0.0876996	0.066638	-0.0384094	0.0865508	-0.0127071	0.0513708	0	5
15	18	195	128.21	36.8098	0.841264	-0.191448	0.0582879	-0.0436769	0.081225	-0.172973	0.0498995	0	6
15	18	205	133.301	39.7195	0.846438	-0.0855803	0.0565534	-0.100708	0.0773893	-0.106261	0.0459726	0	7
15	18	215	137.206	43.7282	0.850013	-0.116683	0.0535635	-0.113897	0.0713876	-0.131429	0.045118	0.85728	8
15	18	225	139.914	50.1139	0.851507	-0.129946	0.0502743	-0.12031	0.0678197	-0.0438004	0.041263	0.783707	9
15	18	235	143.592	54.0436	0.852702	-0.253017	0.0498671	-0.158974	0.0670654	-0.0436348	0.040271	0.694125	10
15	18	245	145.755	59.7031	0.852081	-0.102805	0.0478878	-0.231803	0.0635746	-0.0501509	0.0378444	0.673076	11
15	18	255	147.259	67.5862	0.849306	-0.121453	0.0503483	-0.183095	0.0649642	-0.0407957	0.0408133	0.742892	12
15	18	265	148.455	79.6382	0.8451	-0.00491157	0.0430469	-0.13051	0.0604478	-0.110448	0.0388314	0.794364	13
15	18	275	149.34	97.9563	0.839825	-0.0165203	0.0457476	-0.0614664	0.0580478	-0.105054	0.0362786	0	14
15	20	185	115.452	34.7773	0.829145	-0.161129	0.0536387	0.0140724	0.074711	0.00287152	0.0453084	0	5
15	20	195	124.454	36.6801	0.83741	-0.156152	0.0496813	-0.0705852	0.0689351	-0.0985387	0.042515	0	6
15	20	205	129.536	39.539	0.842184	-0.224939	0.0450232	-0.00468114	0.0642427	-0.121003	0.0381741	0	7
15	20	215	133.52	43.4287	0.845349	-0.185293	0.043226	-0.0676055	0.0594991	-0.0833677	0.0376322	0.811914	8
15	20	225	136.553	49.0798	0.846715	-0.139834	0.0423642	-0.118595	0.056673	-0.0227561	0.0335154	0.742073	9
15	20	235	140.154	52.8208	0.84749	-0.214312	0.0430506	-0.180602	0.0559671	-0.0555402	0.0341218	0.709273	10
15	20	245	142.256	58.7237	0.846092	-0.189363	0.0449722	-0.203209	0.058102	-0.038737	0.0355966	0.726728	11
15	20	255	143.871	66.5739	0.843006	-0.230538	0.0423182	-0.253266	0.0575015	-0.0140721	0.0345478	0.787567	12
15	20	265	145.045	79.2736	0.838453	-0.0835376	0.0458789	-0.285427	0.0574028	-0.00132756	0.0336882	0	13
15	20	275	146.021	98.0424	0.833044	-0.232175	0.045999	-0.285508	0.0578087	-0.0126049	0.0336948	0	14
15	25	175	105.006	34.1961	0.816533	-0.132339	0.0420512	0.0254976	0.0595679	-0.116744	0.0343964	0	4
15	25	185	114.617	35.8498	0.824581	-0.194308	0.0351957	0.0612417	0.0504751	-0.131827	0.030013	0	5
15	25	195	120.361	38.2699	0.829078	-0.212262	0.0304179	0.0123719	0.0445612	-0.108419	0.0265606	0.834957	6
15	25	205	124.878	41.282	0.831734	-0.146594	0.0292421	0.00424961	0.0415531	-0.0779796	0.0246428	0.770867	7
15	25	215	128.255	45.3529	0.832439	-0.129408	0.0278429	-0.0654696	0.0392001	-0.0618802	0.0230142	0.74891	8
15	25	225	131.274	49.7477	0.831822	-0.228066	0.0290391	-0.0855147	0.0403773	-0.0229761	0.0236693	0.7938	9
15	25	235	133.653	55.1303	0.829576	-0.244072	0.0293448	-0.150053	0.0420586	-0.0388061	0.0244141	0	10
15	25	245	135.364	63.0536	0.825908	-0.144644	0.0343473	-0.172713	0.0474203	-0.0702158	0.0278735	0	11
15	25	255	136.714	75.3414	0.821065	-0.276704	0.0380165	-0.219378	0.05442	0.0199696	0.032353	0	12
15	25	265	137.813	94.5672	0.815429	-0.233117	0.0472849	-0.166572	0.0623166	0.014923	0.0371165	0	13
15	28	175	102.375	34.3895	0.810348	-0.208722	0.0302882	0.0578399	0.0446487	-0.160098	0.0260797	0	4
15	28	185	110.948	36.1756	0.817056	-0.135476	0.0272132	0.052934	0.0391122	-0.113271	0.0223999	0.86035	5
15	28	195	116.513	38.5579	0.820644	-0.16134	0.0254967	0.0409812	0.0359538	-0.0809484	0.0214177	0.788566	6
15	28	205	120.789	41.5546	0.822281	-0.191033	0.0230418	-0.00116411	0.0333112	-0.0969348	0.0194766	0.764889	7
15	28	215	124.04	45.5729	0.822005	-0.182231	0.0239911	-0.0702475	0.0331099	-0.055881	0.0195769	0.808293	8
15	28	225	126.792	50.5567	0.820394	-0.126456	0.0269779	-0.050685	0.036348	-0.00290996	0.0213774	0.874087	9
15	28	235	129.096	56.6653	0.817392	-0.208115	0.0289395	-0.119765	0.0408724	-0.0421014	0.0240828	0	10
15	28	245	130.841	65.3048	0.813117	-0.231912	0.0343203	-0.125161	0.0486595	-0.0314655	0.0288387	0	11
15	28	255	132.156	79.7123	0.807792	-0.188174	0.0403154	-0.136754	0.056942	-0.0349577	0.0325015	0	12
15	28	265	133.232	102.694	0.801681	-0.16021	0.0435596	-0.158052	0.0567231	-0.0377247	0.03164	0	13
15	30	165	93.7464	33.5056	0.800244	-0.174652	0.0408099	-0.000966107	0.0614958	-0.122485	0.0355681	0	3
15	30	175	102.096	34.8012	0.806768	-0.185904	0.0270557	0.05414	0.0388707	-0.10196	0.0224674	0	4
15	30	185	109.381	36.7684	0.811901	-0.236952	0.0237337	0.0339221	0.0343379	-0.118935	0.0201135	0.820662	5
15	30	195	114.483	39.2943	0.814442	-0.165354	0.0231036	0.0430588	0.0327078	-0.0831154	0.0190274	0.78182	6
15	30	205	118.572	42.4434	0.815191	-0.194069	0.022043	-0.00188012	0.0315694	-0.112974	0.0183042	0.802008	7
15	30	215	121.558	46.9382	0.814087	-0.173605	0.0238592	-0.0452088	0.0332185	-0.0726235	0.0192083	0.865897	8
15	30	225	124.248	52.1897	0.811712	-0.26352	0.0273526	-0.0961862	0.0374311	-0.0123269	0.021516	0	9
15	30	235	126.437	59.1599	0.808021	-0.220091	0.0317871	-0.112736	0.0443012	0.0166144	0.0252073	0	10
15	30	245	128.071	69.7018	0.803189	-0.189385	0.0386117	-0.0677431	0.0557774	-0.057212	0.0319734	0	11
15	30	255	129.409	86.5642	0.797553	-0.184551	0.0418012	-0.117895	0.0619856	-0.066698	0.0376244	0	12
15	30	265	130.399	107.399	0.792069	-0.274017	0.0523648	-0.0628214	0.0701646	-0.0375363	0.0426531	0	13
15	33	165	91.2214	33.4945	0.792638	-0.190314	0.0458623	0.0394367	0.0705344	-0.0835339	0.0433645	0	3
15	33	175	99.1568	34.9454	0.798376	-0.145233	0.0319347	0.0285128	0.0460684	-0.136423	0.0281125	0.83969	4
15	33	185	105.422	37.0534	0.802031	-0.180745	0.0273099	0.0348234	0.0423926	-0.151247	0.0257031	0.794416	5
15	33	195	110.015	39.8255	0.803468	-0.185321	0.0289245	0.039012	0.0427004	-0.0540916	0.0264238	0.809757	6
15	33	205	113.856	43.3245	0.803354	-0.0986297	0.029785	-0.00732306	0.0435976	-0.0791291	0.0263404	0.838466	7
15	33	215	116.779	48.5135	0.801601	-0.144856	0.0322547	-0.033368	0.0488689	-0.0785917	0.0298652	0	8
