30	28	215	133.498	98.0875	0.8008	-0.267851	0.00841224	-0.414434	0.010082	-0.11723	0.00607518	0.237716	8
30	28	225	134.341	109.137	0.795134	-0.255697	0.0194983	-0.419002	0.0240128	-0.124846	0.015012	0.698375	9
30	30	135	100.052	65.0004	0.805178	-0.069412	0.0586293	0.00875025	0.0845168	-0.218592	0.0501888	0	0
30	30	145	105.032	70.9197	0.808483	-0.125089	0.0656261	0.00240547	0.0900044	-0.144926	0.0480043	0	1
30	30	155	108.099	78.511	0.809949	-0.179228	0.0574925	-0.0953612	0.0800707	-0.105837	0.0485093	0	2
30	30	165	115.445	80.9363	0.813339	-0.221404	0.0449446	-0.282274	0.060484	-0.18658	0.0349311	0	3
30	30	175	121.533	81.2111	0.813195	-0.292348	0.0289515	-0.428101	0.0365605	-0.139049	0.0206035	0	4
30	30	185	125.439	82.0266	0.809017	-0.300087	0.0183437	-0.438895	0.022248	-0.110118	0.0127797	0.731839	5
30	30	195	127.859	85.0404	0.803006	-0.318591	0.0115985	-0.390161	0.0143107	-0.106084	0.00832966	0.382612	6
30	30	205	129.577	90.4933	0.795976	-0.311349	0.00762216	-0.401953	0.0093259	-0.123458	0.00565987	0.152242	7
30	30	215	130.628	98.5912	0.791852	-0.306386	0.0112183	-0.432447	0.0138138	-0.127206	0.00824714	0.430189	8
30	30	225	131.484	109.241	0.784722	-0.293975	0.0282224	-0.378256	0.0346424	-0.077862	0.0213861	0.813545	9
30	33	135	95.0157	67.7775	0.795305	-0.276396	0.0709379	-0.0261569	0.114841	-0.149847	0.114902	0	0
30	33	145	97.4989	75.1539	0.796747	-0.22856	0.0699364	-0.269538	0.104127	-0.0667318	0.0877922	0	1
30	33	155	105.242	78.9057	0.801302	-0.27603	0.0654106	-0.287511	0.0872104	-0.0419414	0.0778968	0	2
30	33	165	112.406	80.6022	0.803385	-0.324757	0.042338	-0.263974	0.0584245	-0.093987	0.0486215	0	3
30	33	175	118.006	80.8658	0.800989	-0.347348	0.0244583	-0.405756	0.0321868	-0.123776	0.0262157	0.787786	4
30	33	185	121.815	81.4335	0.79454	-0.371792	0.0150036	-0.342055	0.0198969	-0.127245	0.0169116	0.477621	5
30	33	195	124.257	84.2583	0.78608	-0.365889	0.00980368	-0.373211	0.0127615	-0.101574	0.0114057	0.155755	6
30	33	205	125.551	90.2555	0.78159	-0.3528	0.0132974	-0.398623	0.0169787	-0.0860166	0.0151319	0.344068	7
30	33	215	126.526	100.418	0.774569	-0.382848	0.0262677	-0.44102	0.034187	-0.0653769	0.0308542	0.754964	8
30	35	135	91.2286	66.2981	0.788123	0.0548766	0.0848611	-0.249589	0.131811	-0.11318	0.172876	0	0
30	35	145	93.0853	73.8795	0.789006	-0.328091	0.0774762	-0.0650414	0.141244	-0.165231	0.15625	0	1
30	35	155	101.179	76.8666	0.793649	-0.460277	0.0676152	-0.142257	0.109039	-0.258295	0.125406	0	2
30	35	165	108.679	78.3252	0.795321	-0.363528	0.0479661	-0.36023	0.0643967	-0.202006	0.0673868	0	3
30	35	175	114.644	78.3263	0.792481	-0.362837	0.0295239	-0.340718	0.0384999	-0.0056614	0.0436639	0.769197	4
30	35	185	118.695	78.8861	0.785514	-0.362919	0.0174295	-0.325791	0.0231342	-0.0823927	0.0265109	0.426137	5
30	35	195	121.175	81.5286	0.777599	-0.376889	0.0120518	-0.312105	0.0160936	-0.121794	0.0204295	0.143161	6
30	35	205	122.404	88.0724	0.772385	-0.401424	0.0189289	-0.341205	0.0251814	-0.0421545	0.0324275	0.433356	7
30	35	215	123.468	97.4032	0.76534	-0.40135	0.0343885	-0.420648	0.0471033	-0.126984	0.0576852	0.808456	8
30	35	225	124.364	109.05	0.757908	-0.468841	0.0640184	-0.404413	0.100128	-0.00123878	0.11236	0	9
33	15	135	118.326	74.7976	0.83173	0.246741	0.11507	-0.489351	0.167472	-0.0930209	0.150267	0	0
33	15	145	125.103	83.3366	0.837954	-0.0234865	0.158847	0.31326	0.275684	0.893816	0.216943	0	1
33	15	155	134.368	89.0134	0.846842	0.211434	0.158337	0.105082	0.229175	0.114101	0.200899	0	2
33	15	165	143.342	89.7768	0.856139	0.179808	0.113907	-0.226014	0.172449	-0.21841	0.166207	0	3
33	15	175	148.128	90.4788	0.860677	-0.100936	0.108566	0.093196	0.165654	-0.24119	0.158676	0	4
33	15	185	150.487	93.1975	0.860787	-0.064366	0.10601	0.350698	0.166023	0.111432	0.163712	0	5
33	15	195	152.07	97.0286	0.858544	-0.0369976	0.0807193	0.24486	0.132723	-0.273729	0.128939	0	6
33	15	205	153.126	103.037	0.85454	-0.113055	0.0635159	0.205096	0.104216	-0.115613	0.102819	0	7
33	15	215	153.971	110.663	0.849284	-0.0154966	0.058188	0.38884	0.0929406	-0.0668087	0.0854046	0	8
33	18	135	116.452	76.1384	0.830695	0.0784072	0.104049	0.155507	0.20132	0.00754813	0.184774	0	0
33	18	145	124.46	83.3788	0.838205	0.215845	0.131048	0.136693	0.203881	-0.103486	0.169298	0	1
33	18	155	133.238	86.8423	0.846344	0.0946781	0.118912	-0.163264	0.175683	-0.193529	0.16358	0	2
33	18	165	139.766	88.5422	0.852105	-0.111844	0.133192	0.356166	0.20013	-0.35847	0.174754	0	3
33	18	175	143.436	90.5849	0.853744	-0.0396465	0.0953375	-0.0302956	0.143344	0.01479	0.131664	0	4
33	18	185	145.781	93.5624	0.85251	-0.0101045	0.077827	0.145309	0.132968	-0.424745	0.118863	0	5
33	18	195	147.388	97.7698	0.84893	0.0576463	0.0622857	0.144452	0.103941	-0.220594	0.0905906	0	6
33	18	205	148.519	104.02	0.843831	0.106536	0.0469348	0.325737	0.0837117	-0.197322	0.0761403	0	7
33	18	215	149.355	111.761	0.837833	0.109526	0.0408497	0.423167	0.0669988	-0.275361	0.062693	0.801188	8
33	20	135	110.676	74.3564	0.825328	-0.11593	0.125818	-0.04651	0.176162	-0.0599987	0.163409	0	0
33	20	145	120.183	80.2677	0.83381	-0.16975	0.11884	0.238018	0.211134	-0.0282691	0.186273	0	1
33	20	155	127.475	85.3623	0.84033	0.236125	0.0964274	0.0589305	0.171038	-0.132706	0.177566	0	2
33	20	165	134.423	88.0564	0.84598	-0.0589675	0.101607	0.0528173	0.166596	-0.147909	0.141579	0	3
33	20	175	138.688	90.4814	0.848096	0.108909	0.116897	0.236661	0.164991	-0.145933	0.157883	0	4
33	20	185	141.699	92.7928	0.847224	0.164726	0.0867883	0.00961436	0.129311	-0.00758092	0.116622	0	5
33	20	195	143.625	96.2179	0.843825	0.0421213	0.0730693	0.213452	0.109771	-0.152016	0.0978315	0	6
33	20	205	144.988	101.309	0.83853	0.221801	0.0529188	0.423718	0.0877434	-0.0841616	0.0808402	0	7
33	20	215	146.015	108.982	0.832373	0.211304	0.0364988	0.363906	0.0591993	-0.143845	0.0583063	0.743453	8
33	25	135	111.487	74.8932	0.822094	-0.02136	0.113038	0.0426247	0.158151	-0.187491	0.150207	0	0
33	25	145	115.211	83.4797	0.824853	-0.45485	0.096162	0.280758	0.177407	-0.0184482	0.157419	0	1
33	25	155	122.656	86.6496	0.829939	0.0129108	0.100044	0.00389096	0.151677	-0.0564848	0.129458	0	2
33	25	165	127.907	89.717	0.832187	0.0932298	0.0964744	-0.00103872	0.140604	-0.219641	0.129469	0	3
33	25	175	131.872	90.9645	0.831203	-0.0950031	0.0812277	-0.0494439	0.115685	-0.343632	0.123148	0	4
33	25	185	134.652	92.8456	0.827185	-0.0855378	0.059351	-0.0166913	0.0848606	-0.246098	0.0797567	0	5
33	25	195	136.52	96.2941	0.821073	-0.0137562	0.0384061	-0.118791	0.0511137	-0.106613	0.0465567	0.753262	6
33	25	205	137.772	102.788	0.814658	-0.0667156	0.0247671	-0.167997	0.0324146	-0.184593	0.0311799	0.52642	7
33	25	215	138.71	110.956	0.809084	-0.0932719	0.0244834	-0.280411	0.0306439	-0.151393	0.0282821	0.575472	8
33	28	135	104.835	72.775	0.812394	0.0310493	0.114311	0.10507	0.158915	0.247836	0.159181	0	0
33	28	145	109.441	80.1388	0.815519	0.194813	0.106376	0.145431	0.161028	-0.0670545	0.159498	0	1
33	28	155	114.92	85.8929	0.818819	-0.00567416	0.0965744	-0.223827	0.137046	-0.282625	0.126032	0	2
33	28	165	121.581	87.5446	0.821547	0.0148575	0.0964573	-0.188465	0.127409	-0.254898	0.136635	0	3
33	28	175	126.213	88.4957	0.820405	-0.0846499	0.070539	-0.23973	0.0955755	-0.176599	0.0894208	0	4
33	28	185	129.474	89.2639	0.815763	-0.153867	0.0464332	-0.327697	0.0598016	-0.196619	0.0559521	0	5
33	28	195	131.569	92.3363	0.809343	-0.168621	0.0294803	-0.284015	0.0370195	-0.169163	0.0342898	0.659063	6
33	28	205	132.919	98.5589	0.803121	-0.179557	0.0207512	-0.348376	0.0252504	-0.13003	0.0235854	0.445547	7
33	28	215	133.94	107.003	0.797398	-0.206326	0.022427	-0.3779	0.0270354	-0.099658	0.0259635	0.586998	8
33	30	135	105.104	75.7079	0.808765	-0.238669	0.093375	-0.0272665	0.139273	0.141285	0.125434	0	0
33	30	145	109.009	82.8595	0.810735	-0.102196	0.0926445	0.0824271	0.143371	-0.210526	0.137902	0	1
33	30	155	115.697	85.5841	0.813686	-0.00436715	0.0846666	-0.263733	0.120157	-0.20266	0.105448	0	2
33	30	165	121.26	86.5135	0.81361	-0.273148	0.0666858	-0.317512	0.0889449	-0.210291	0.0776244	0	3
33	30	175	125.352	86.595	0.809359	-0.251518	0.0473093	-0.379854	0.0575657	-0.153761	0.052837	0	4
33	30	185	127.831	88.8367	0.803019	-0.296011	0.0281194	-0.347823	0.0351545	-0.144029	0.0317949	0.688225	5
33	30	195	129.386	93.9993	0.796657	-0.255352	0.0193921	-0.4124	0.0231793	-0.114481	0.0207945	0.443176	6
33	30	205	130.512	101.639	0.790815	-0.258577	0.0202608	-0.383631	0.0246261	-0.117692	0.0232617	0.541387	7
33	30	215	131.428	110.65	0.784451	-0.337982	0.0344778	-0.401792	0.0440133	-0.099238	0.042393	0.732198	8
33	33	135	100.733	76.1645	0.798794	0.0941428	0.100913	-0.0124005	0.146144	-0.118076	0.159117	0	0
33	33	145	105.7	81.6848	0.801017	-0.150628	0.0955834	-0.015093	0.137044	-0.177565	0.123441	0	1
33	33	155	111.952	84.0598	0.802504	-0.15966	0.0898861	-0.10886	0.117352	0.073307	0.110916	0	2
33	33	165	117.385	84.4287	0.800693	-0.234378	0.0587895	-0.261593	0.0741729	-0.15036	0.0693636	0	3
33	33	175	121.268	85.0487	0.795019	-0.295161	0.0338822	-0.320336	0.0431764	-0.116866	0.0401537	0.796889	4
33	33	185	123.706	87.7549	0.787945	-0.304152	0.022031	-0.386156	0.026899	-0.121626	0.0257689	0.530944	5
33	33	195	125.193	93.1772	0.781572	-0.34774	0.0191874	-0.39981	0.0235968	-0.122954	0.0230183	0.461652	6
33	33	205	126.298	101.144	0.775336	-0.316831	0.02679	-0.392829	0.0337404	-0.0682624	0.0328288	0.676675	7
33	35	135	97.2436	78.0359	0.791578	-0.185653	0.117771	0.0954143	0.177274	0.527592	0.173917	0	0
33	35	145	103.221	82.1504	0.794228	-0.117782	0.0931831	0.0933201	0.155831	-0.0934286	0.178434	0	1
33	35	155	109.458	84.092	0.795034	-0.447277	0.0785399	-0.363203	0.104049	-0.121989	0.125503	0	2
33	35	165	114.925	84.1767	0.791859	-0.372711	0.0496629	-0.388488	0.0632067	-0.14892	0.0712453	0	3
33	35	175	118.799	84.5622	0.784943	-0.409445	0.0293208	-0.302111	0.0401484	-0.146414	0.0483048	0.69442	4
33	35	185	121.107	87.5483	0.777452	-0.371447	0.0218722	-0.344035	0.0287568	-0.122301	0.0358928	0.474463	5
33	35	195	122.571	93.2397	0.770648	-0.364815	0.0242667	-0.353117	0.0318076	-0.163652	0.0389056	0.563456	6
33	35	205	123.669	101.815	0.763774	-0.366075	0.0374976	-0.374947	0.0509905	-0.145146	0.0629453	0.741119	7
35	15	135	120.82	82.965	0.833752	-0.192887	0.17271	-0.263054	0.233022	-0.0135195	0.33821	0	0
35	15	145	129.792	90.1761	0.842126	0.245416	0.156577	-0.134303	0.269092	0.69729	0.310093	0	1
35	15	155	140.484	91.9219	0.852998	0.245208	0.16335	-0.194973	0.244832	0.153064	0.36288	0	2
35	15	165	146.329	92.2226	0.859336	-0.50396	0.110024	-0.00617204	0.237623	-0.346556	0.275834	0	3
35	15	175	149.429	93.7946	0.861121	-0.240231	0.138266	-0.0449514	0.219829	-0.149913	0.228521	0	4
35	15	185	151.391	97.0517	0.860104	0.0145413	0.114453	0.0355192	0.182613	0.0295888	0.247262	0	5
35	15	195	152.652	101.873	0.85683	0.101777	0.106252	0.35574	0.179345	0.143371	0.279881	0	6
35	15	205	153.606	108.707	0.852166	-0.0880265	0.084389	0.266044	0.141706	-0.100733	0.167395	0	7
35	15	215	154.201	113.952	0.847138	0.0644722	0.111848	0.154559	0.166824	-0.185464	0.246803	0	8
35	18	135	118.835	86.2881	0.832875	0.834273	0.160528	0.103818	0.285027	0.236637	0.33259	0	0
35	18	145	129.287	89.8958	0.842553	0.23185	0.149476	0.109097	0.292381	-0.201449	0.310573	0	1
35	18	155	137.534	90.7706	0.850346	-0.0927165	0.123374	-0.403175	0.202754	0.310572	0.240765	0	2
35	18	165	142.091	92.4271	0.85368	-0.249246	0.12825	0.14212	0.228748	-0.264178	0.343568	0	3
35	18	175	144.924	94.5366	0.853374	-0.27255	0.116001	-0.0469132	0.182703	-0.450367	0.202356	0	4
35	18	185	146.718	98.2142	0.850667	0.00103135	0.102066	0.108863	0.162865	-0.25633	0.217265	0	5
35	18	195	148.02	103.256	0.846387	0.255644	0.0867725	0.11421	0.13765	0.142282	0.195089	0	6
35	18	205	149.048	110.299	0.840659	-0.00904889	0.0677927	0.209055	0.107288	-0.238466	0.144385	0	7
35	20	135	120.081	86.5896	0.833688	-0.382754	0.157234	-0.229778	0.230604	-0.12193	0.295302	0	0
35	20	145	130.115	87.883	0.842649	0.190795	0.173515	0.25059	0.266176	-0.0169398	0.472029	0	1
35	20	155	135.761	90.6255	0.847065	0.478781	0.0995458	-0.113107	0.204535	-0.275567	0.232558	0	2
35	20	165	139.491	93.042	0.848376	0.166716	0.142797	-0.0405733	0.224034	0.409577	0.215868	0	3
35	20	175	142.158	95.5489	0.846929	0.093979	0.109677	0.117227	0.187457	0.226221	0.277526	0	4
35	20	185	143.886	99.2111	0.842985	0.27423	0.0778903	-0.0168544	0.140876	-0.0985731	0.164301	0	5
35	20	195	145.216	104.579	0.837584	0.0519434	0.0760434	0.301715	0.122547	-0.0449069	0.18027	0	6
35	20	205	146.129	111.952	0.831352	0.170397	0.0508527	0.320046	0.0909492	-0.280263	0.127746	0.826664	7
35	25	135	112.75	82.871	0.823073	0.288598	0.122378	-0.518014	0.168313	-0.203973	0.186143	0	0
35	25	145	120.129	86.8695	0.828617	-0.0983911	0.135652	0.11049	0.214276	0.314005	0.300083	0	1
35	25	155	125.63	90.208	0.831668	-0.0881717	0.120064	0.0218767	0.201322	0.0558955	0.32967	0	2
35	25	165	130.091	92.6633	0.832412	-0.108238	0.120298	0.0432449	0.184455	-0.29687	0.25272	0	3
35	25	175	133.453	93.5618	0.829805	-0.0842754	0.0957335	0.108668	0.154594	-0.209949	0.19531	0	4
35	25	185	135.581	96.4879	0.824848	-0.0363962	0.0748756	-0.0505687	0.109259	0.026432	0.145274	0	5
35	25	195	137.125	101.179	0.818369	-0.0493528	0.0533602	-0.184981	0.0687117	-0.307945	0.0801671	0.803164	6
35	25	205	138.211	108.558	0.811919	-0.0805093	0.0383196	-0.0873007	0.051947	-0.182897	0.0765837	0.722597	7
35	28	135	110.493	81.7428	0.816593	0.185686	0.126311	-0.399552	0.166095	0.144267	0.160613	0	0
35	28	145	116.09	86.5135	0.819742	-0.0395128	0.113918	-0.126065	0.17864	-0.22155	0.316534	0	1
35	28	155	121.85	89.0339	0.821698	-0.636356	0.0857205	-0.0720207	0.183938	-0.0075687	0.231626	0	2
35	28	165	125.947	90.851	0.820821	-0.0576854	0.109617	-0.214103	0.150295	0.189388	0.164923	0	3
35	28	175	129.151	92.4333	0.816744	-0.101442	0.0919278	-0.0490624	0.126609	-0.356765	0.149088	0	4
35	28	185	131.385	94.7745	0.810341	-0.0925114	0.05689	-0.274217	0.0734572	0.0626787	0.109193	0.831374	5
35	28	195	132.81	100.126	0.803641	-0.21718	0.036396	-0.356731	0.0455451	-0.0835984	0.0630255	0.706636	6
35	28	205	133.878	108.044	0.797639	-0.178063	0.0353232	-0.299448	0.0433557	-0.258324	0.0619246	0.695248	7
35	30	135	108.744	83.7406	0.810907	-0.0103047	0.12239	0.217647	0.208902	-0.888009	0.27591	0	0
35	30	145	114.996	86.7105	0.813746	-0.109922	0.140714	-0.035332	0.189607	-0.0913081	0.257037	0	1
35	30	155	120.103	88.9312	0.814155	-0.101829	0.111152	-0.53135	0.140665	-0.446451	0.138421	0	2
35	30	165	124.141	90.069	0.81141	-0.160756	0.0854002	-0.13233	0.129202	-0.096465	0.194543	0	3
35	30	175	127.144	90.9865	0.805343	-0.233009	0.0663312	-0.262786	0.0821492	-0.0505792	0.113516	0	4
35	30	185	128.989	94.8893	0.798454	-0.221568	0.0429044	-0.260714	0.051961	-0.0819002	0.0685451	0.719091	5
35	30	195	130.223	101.388	0.792122	-0.272091	0.0320071	-0.31708	0.0406533	-0.136453	0.0513074	0.672918	6
35	30	205	131.212	109.923	0.785799	-0.215854	0.0445678	-0.325132	0.05378	-0.0687045	0.0697585	0.727819	7
35	33	135	104.893	81.5211	0.801056	0.0277477	0.117258	0.165339	0.190034	-0.188712	0.250112	0	0
35	33	145	110.669	84.3827	0.802666	-0.198992	0.105018	-0.0691484	0.165955	-0.704773	0.211742	0	1
35	33	155	115.548	86.5389	0.80185	-0.2467	0.092214	-0.309432	0.139131	-0.129749	0.171351	0	2
35	33	165	119.898	86.9417	0.797585	-0.130895	0.0769335	-0.222078	0.104866	-0.303034	0.11726	0	3
35	33	175	122.811	88.5214	0.790786	-0.22954	0.0544749	-0.265245	0.0645354	-0.249759	0.0889116	0.821362	4
35	33	185	124.583	92.8013	0.783803	-0.36662	0.0331465	-0.3345	0.042454	-0.127572	0.0568247	0.677303	5
35	33	195	125.814	99.3955	0.777575	-0.308708	0.0336318	-0.329207	0.0422071	-0.147122	0.0565973	0.674793	6
35	33	205	126.815	108.545	0.770513	-0.294698	0.047786	-0.424755	0.0597133	-0.212511	0.0859874	0.774303	7
35	35	135	104.148	83.0552	0.794257	0.0321021	0.103819	-0.0816961	0.164374	0.198637	0.271572	0	0
35	35	145	109.801	85.3368	0.794645	-0.311247	0.111146	-0.143258	0.154394	-0.258377	0.203886	0	1
35	35	155	114.479	86.6333	0.79182	-0.23594	0.0971469	-0.252159	0.116704	-0.109118	0.158128	0	2
35	35	165	118.383	87.1123	0.785466	-0.353746	0.0501807	-0.302179	0.0690531	-0.180234	0.0968877	0.838531	3
35	35	175	120.844	89.6449	0.777878	-0.369079	0.0375694	-0.287634	0.0484777	-0.0500072	0.0754849	0.713949	4
35	35	185	122.378	94.8015	0.770878	-0.33256	0.0340995	-0.386851	0.0415439	-0.1469	0.0708532	0.669613	5
35	35	195	123.49	102.657	0.764223	-0.38886	0.0427631	-0.340517	0.0579261	-0.0671267	0.08651	0.722953	6
15	15	185	126.042	35.4174	0.837977	-0.0876289	0.0539127	-0.19115	0.0735913	-0.0293886	0.0429308	0	5
15	15	195	133.951	37.7458	0.846012	0.0617013	0.0564895	-0.315171	0.0729146	-0.0261667	0.0447537	0	6
15	15	205	138.257	41.5267	0.850966	0.035608	0.0603564	-0.0698244	0.0853104	-0.0587795	0.050276	0	7
15	15	215	141.58	47.6993	0.854526	-0.00131412	0.0631996	-0.0936478	0.0794459	-0.0522079	0.0454734	0	8
15	15	225	145.243	54.8364	0.857654	-0.0377587	0.054357	-0.0880135	0.0706985	-0.0538914	0.041051	0.796468	9
15	15	235	149.397	57.4848	0.860218	-0.00434429	0.0459122	0.0995466	0.0660926	-0.0835258	0.0411304	0.738527	10
15	15	245	151.373	62.8476	0.85975	0.172466	0.0396304	0.145282	0.0603203	-0.133232	0.0366657	0.673564	11
15	15	255	152.679	71.3399	0.85743	0.149199	0.0368846	0.302586	0.0572018	-0.170183	0.0351846	0.65286	12
15	15	265	153.641	84.7938	0.853417	0.0959109	0.035885	0.398899	0.0545906	-0.227645	0.0349979	0.706028	13
15	15	275	154.393	103.521	0.848389	0.141091	0.0368944	0.390365	0.0532535	-0.15009	0.0331224	0.783051	14
15	18	185	117.805	35.0063	0.831588	-0.0602563	0.0502359	-0.0125702	0.0694015	-0.0719368	0.0412826	0	5
15	18	195	126.883	37.0312	0.840013	-0.197172	0.0468786	-0.00571135	0.0672873	-0.141687	0.0418353	0	6
15	18	205	132.461	40.1412	0.845659	-0.106765	0.0509011	-0.141347	0.0655151	-0.0766656	0.0391039	0	7
15	18	215	136.528	44.391	0.849499	-0.0491608	0.0461182	-0.169418	0.0620583	-0.0834814	0.0392839	0.824579	8
15	18	225	139.505	50.9562	0.851378	-0.241727	0.0473527	-0.256442	0.0606478	-0.0133617	0.0361729	0.769678	9
15	18	235	143.258	55.4063	0.852899	-0.123225	0.0467266	-0.374776	0.0563787	-0.0512423	0.0341922	0.692522	10
15	18	245	145.558	61.0697	0.852336	-0.0833344	0.0484925	-0.285578	0.0594293	-0.0139791	0.0358092	0.676189	11
15	18	255	147.182	68.8716	0.849735	-0.0436848	0.0460869	-0.268095	0.0585991	-0.0652259	0.037992	0.738352	12
15	18	265	148.37	81.4815	0.84563	-0.0660043	0.0469753	-0.149993	0.0601095	-0.102265	0.0383713	0.798323	13
15	18	275	149.266	99.8855	0.840521	-0.0140063	0.0482458	-0.223101	0.0591341	-0.11493	0.0373706	0	14
15	20	185	114.098	34.9606	0.828017	-0.155544	0.0442013	0.0873235	0.063466	-0.0444129	0.0380708	0	5
15	20	195	123.302	36.9578	0.836369	-0.173276	0.0416404	0.0115988	0.058402	-0.115119	0.0356093	0	6
15	20	205	128.839	39.9169	0.841587	-0.207609	0.0405017	-0.0478887	0.0562268	-0.082323	0.0342424	0	7
15	20	215	133.023	43.8778	0.845022	-0.162473	0.0389606	-0.109947	0.053277	-0.0735224	0.0330512	0.795854	8
15	20	225	136.141	49.8144	0.846629	-0.220242	0.0399329	-0.233705	0.0508895	-0.0440161	0.0305569	0.738378	9
15	20	235	139.83	53.9048	0.847625	-0.210936	0.0399118	-0.348772	0.0493124	-0.062948	0.029791	0.703377	10
15	20	245	142.063	60.0379	0.846389	-0.210568	0.0459997	-0.430308	0.0507067	0.0128195	0.0304956	0.737124	11
15	20	255	143.764	67.871	0.843369	-0.111947	0.0441646	-0.513938	0.0489492	0.00477369	0.0290203	0.79882	12
15	20	265	144.936	81.0747	0.839077	-0.175667	0.0459709	-0.496418	0.0513841	-0.00994569	0.0311437	0	13
15	20	275	145.919	99.9293	0.833805	-0.22684	0.0540301	-0.487105	0.0588434	-0.0205746	0.0336204	0	14
15	25	175	103.281	34.4551	0.815129	-0.128719	0.0360665	0.049354	0.0526942	-0.126318	0.0309111	0	4
15	25	185	113.386	36.1293	0.823568	-0.159458	0.0291312	0.149293	0.0437954	-0.140324	0.0257279	0	5
15	25	195	119.61	38.5772	0.828557	-0.188697	0.0269954	0.0492075	0.040441	-0.0998554	0.0239918	0.846238	6
15	25	205	124.422	41.5884	0.831537	-0.153607	0.026206	-0.0262557	0.0373981	-0.0667589	0.0220025	0.774311	7
15	25	215	127.924	45.8086	0.832437	-0.158215	0.0275573	-0.0903949	0.037273	-0.0527156	0.0220442	0.751255	8
15	25	225	130.945	50.6581	0.83194	-0.248772	0.0273037	-0.22316	0.0372833	-0.0497384	0.0216275	0.78717	9
15	25	235	133.397	56.261	0.829932	-0.183465	0.030787	-0.285911	0.0400576	-0.0308393	0.0234813	0.884655	10
15	25	245	135.188	64.5728	0.826429	-0.238904	0.0355565	-0.360065	0.045194	-0.0298481	0.0267861	0	11
15	25	255	136.566	77.0381	0.821679	-0.260053	0.0439459	-0.374779	0.0544541	0.0202011	0.0323913	0	12
15	25	265	137.698	96.128	0.816079	-0.301002	0.0514948	-0.280756	0.0661413	-0.0611794	0.0391828	0	13
15	28	175	101.015	34.6109	0.809267	-0.196429	0.0263616	0.141199	0.0417501	-0.144251	0.0243005	0	4
15	28	185	110.051	36.3732	0.816393	-0.154754	0.023709	0.14941	0.0352559	-0.123056	0.0203226	0.869414	5
15	28	195	116.013	38.7601	0.82037	-0.164879	0.0222676	0.0763848	0.0327605	-0.0919198	0.0194625	0.790796	6
15	28	205	120.542	41.6815	0.822209	-0.194378	0.0215582	-0.0336694	0.0307286	-0.075566	0.0179503	0.766841	7
15	28	215	123.85	45.8142	0.822011	-0.161479	0.0230899	-0.0864925	0.0320527	-0.0485956	0.018902	0.814701	8
15	28	225	126.581	51.0823	0.820462	-0.183994	0.0267775	-0.103444	0.0360413	-0.00840715	0.0212616	0.867802	9
15	28	235	128.878	57.5159	0.817639	-0.214453	0.0297843	-0.236574	0.039841	-0.0565251	0.023257	0	10
15	28	245	130.703	66.45	0.813474	-0.25683	0.0359118	-0.229479	0.0495388	-0.0457204	0.0289335	0	11
15	28	255	132.092	80.3725	0.808027	-0.166873	0.0454302	-0.302637	0.0566225	-0.0239192	0.0328649	0	12
15	28	265	133.237	101.488	0.801869	-0.125907	0.0540897	-0.237538	0.065629	-0.100163	0.0374104	0	13
15	30	165	91.997	33.7131	0.79885	-0.164873	0.0393511	0.0192705	0.0615598	-0.12806	0.0356394	0	3
15	30	175	100.954	35.0334	0.805904	-0.179826	0.0233791	0.157321	0.0356745	-0.133749	0.0205192	0	4
15	30	185	108.664	36.9587	0.811433	-0.187213	0.021311	0.149614	0.0317188	-0.102519	0.0185877	0.821364	5
15	30	195	114.183	39.4272	0.814328	-0.17819	0.0201557	0.0832208	0.0301574	-0.101708	0.0172841	0.780208	6
15	30	205	118.3	42.6295	0.815108	-0.209413	0.0207259	-0.0408664	0.0295465	-0.094011	0.0168197	0.806503	7
15	30	215	121.3	47.3289	0.814	-0.198471	0.0229651	-0.11529	0.0318297	-0.0661861	0.0183018	0.869082	8
15	30	225	123.948	53.0862	0.81183	-0.224564	0.0285925	-0.15538	0.0377145	0.00938639	0.0212747	0	9
15	30	235	126.161	60.3455	0.808359	-0.192392	0.0333838	-0.199731	0.0450147	0.00374631	0.0265679	0	10
15	30	245	127.95	70.6325	0.803537	-0.21949	0.0379335	-0.179482	0.0559538	-0.0554744	0.0325919	0	11
15	30	255	129.385	86.6813	0.797589	-0.191288	0.0518909	-0.161404	0.0662656	-0.0823214	0.0396539	0	12
15	30	265	130.479	107.288	0.791423	-0.29029	0.0614121	-0.107541	0.084085	-0.0491748	0.0519419	0	13
15	33	165	89.6984	33.7344	0.791485	-0.178729	0.0445147	0.0772108	0.0714614	-0.0780724	0.0440849	0	3
15	33	175	98.0822	35.1591	0.797643	-0.154228	0.0280753	0.120747	0.0435696	-0.139779	0.0263884	0.860986	4
15	33	185	104.776	37.253	0.80169	-0.153244	0.0248494	0.110328	0.0400942	-0.11112	0.0243117	0.799804	5
15	33	195	109.598	40.0195	0.803327	-0.172265	0.026142	0.081171	0.040408	-0.0664644	0.0243753	0.800204	6
15	33	205	113.485	43.6211	0.803232	-0.133072	0.0268557	-0.0342205	0.0416546	-0.0931706	0.0253025	0.844181	7
15	33	215	116.129	49.5485	0.801552	-0.126688	0.0330295	0.0319485	0.0512917	-0.068176	0.0310086	0	8
15	33	225	118.693	56.9054	0.799137	-0.194763	0.0403022	-0.177346	0.0573162	-0.0031528	0.0328392	0	9
